slot,clientId,event,size,amount,recipients
1609,4360,new-tx,11164,16,2495
1609,1786,new-tx,401,25,2897
1610,2241,new-tx,4463,5,2207
1610,3434,new-tx,195,40,4
1610,24,new-tx,835,6,1088
1610,175,new-tx,1050,25,109
1610,4333,new-tx,1055,3,4522
1611,1699,new-tx,978,18,995
1611,3470,new-tx,278,2,5386
1611,4554,new-tx,284,0,4559
1611,3690,new-tx,497,11,4573
1611,3794,new-tx,417,0,4001
1612,1991,new-tx,7550,11,4824
1612,298,new-tx,238,1,437
1612,1685,new-tx,937,1,1810
1612,491,new-tx,1021,1,2570
1612,2298,new-tx,409,7,1536
1613,173,new-tx,842,2,280
1613,1981,new-tx,1559,19,2772
1613,3794,new-tx,436,6,4098
1613,1991,new-tx,326,44,1590
1613,2667,new-tx,290,13,2668
1614,1794,new-tx,381,20,1403
1614,500,new-tx,1466,18,5844
1614,2207,new-tx,342,26,3518
1614,946,new-tx,248,1,1981
1614,72,new-tx,285,6,4
1615,4079,new-tx,296,1,4066
1615,1351,new-tx,2974,6,1247
1615,3939,new-tx,219,72,1251
1615,1602,new-tx,205,4,1170
1615,2310,new-tx,470,13,3432
1616,1275,new-tx,668,65,3340
1616,3470,new-tx,253,3,951
1616,2702,new-tx,198,4,1943
1616,1351,new-tx,441,9,2226
1616,81,new-tx,337,8,2136
1617,11,new-tx,214,7,438
1617,1943,new-tx,304,67,3892
1617,2572,new-tx,3116,1,3820
1617,1746,new-tx,2385,1,1538
1617,1177,new-tx,480,45,1117
1618,1914,new-tx,340,23,1617
1618,1943,new-tx,461,1,8
1618,2310,new-tx,4681,0,3900
1618,3117,new-tx,450,47,2676
1618,4196,new-tx,2044,45,3243
1619,2072,new-tx,423,29,4976
1619,3207,new-tx,370,3,2572
1619,3725,new-tx,394,13,4428
1619,128,new-tx,293,69,3126
1619,173,new-tx,572,3,2072
1620,4170,new-tx,881,3,580
1620,1800,new-tx,199,2,5424
1620,1272,new-tx,196,77,1204
1620,2239,new-tx,903,18,5472
1620,833,new-tx,204,9,820
1621,8,new-tx,812,77,1937
1621,1603,new-tx,433,67,24
1621,4495,new-tx,636,0,4734
1621,5417,new-tx,441,2,4824
1621,551,new-tx,256,22,552
1622,4697,new-tx,7843,6,1786
1622,587,new-tx,268,79,494
1622,1527,new-tx,386,41,160
1622,435,new-tx,315,0,1068
1622,4407,new-tx,740,25,5748
1623,5454,new-tx,320,19,3562
1623,3369,new-tx,317,1,3549
1623,708,new-tx,1186,2,487
1623,269,new-tx,1339,39,3340
1623,4214,new-tx,473,10,4072
1624,94,new-tx,571,4,2173
1624,3619,new-tx,267,3,3670
1624,4379,new-tx,1680,32,4078
1624,3670,new-tx,1831,10,4072
1624,2207,new-tx,1832,3,2032
1625,4828,new-tx,458,3,4095
1625,2110,new-tx,439,3,4256
1625,1506,new-tx,807,6,61
1625,4824,new-tx,524,11,5412
1625,4196,new-tx,806,94,4518
1626,1377,new-tx,722,18,238
1626,3020,new-tx,284,22,2239
1626,1536,new-tx,487,1,2146
1626,3696,new-tx,348,2,4527
1626,2142,new-tx,373,38,1746
1627,4267,new-tx,488,21,4318
1627,2264,new-tx,243,18,1309
1627,173,new-tx,588,1,246
1627,188,new-tx,224,24,55
1627,1047,new-tx,900,3,238
1628,92,new-tx,198,9,177
1628,4932,new-tx,1005,17,4933
1628,663,new-tx,13533,16,4951
1628,589,new-tx,659,3,428
1628,5504,new-tx,2019,98,5505
1629,5579,new-tx,681,2,3623
1629,514,new-tx,259,0,365
1629,824,new-tx,269,38,1288
1629,1786,new-tx,243,10,1867
1629,2413,new-tx,766,1,2577
1630,774,new-tx,299,61,166
1630,24,new-tx,788,1,1785
1630,3794,new-tx,1011,80,3642
1630,2908,new-tx,983,5,2943
1630,4541,new-tx,576,1,3794
1631,1786,new-tx,677,1,4601
1631,2929,new-tx,440,2,5505
1631,1890,new-tx,995,1,2061
1631,1697,new-tx,656,18,4104
1631,478,new-tx,7786,6,3651
1632,1339,new-tx,341,1,1155
1632,260,new-tx,1623,2,879
1632,4072,new-tx,14585,1,4073
1632,946,new-tx,369,72,1983
1632,2704,new-tx,374,5,2329
1633,2059,new-tx,244,1,2011
1633,2562,new-tx,724,16,2103
1633,24,new-tx,348,36,1533
1633,1403,new-tx,274,8,499
1633,2786,new-tx,393,10,2562
1634,1565,new-tx,10017,0,1611
1634,560,new-tx,352,34,241
1634,361,new-tx,457,16,401
1634,2208,new-tx,915,3,2244
1634,1323,new-tx,473,2,1766
1635,2015,new-tx,274,1,776
1635,1689,new-tx,459,1,383
1635,4828,new-tx,443,4,2820
1635,3631,new-tx,2067,1,5216
1635,1197,new-tx,1013,8,1737
1636,4,new-tx,700,0,14
1636,2458,new-tx,431,1,2828
1636,26,new-tx,347,32,630
1636,5759,new-tx,4667,3,3776
1636,4049,new-tx,255,26,3441
1637,4919,new-tx,1012,88,4969
1637,4407,new-tx,493,65,5852
1637,37,new-tx,841,43,10
1637,2618,new-tx,948,2,2356
1637,4090,new-tx,311,2,2336
1638,478,new-tx,1576,1,2590
1638,3468,new-tx,355,9,500
1638,4587,new-tx,874,99,3619
1638,222,new-tx,440,56,413
1638,1938,new-tx,1424,27,1879
1639,4446,new-tx,807,32,4442
1639,1170,new-tx,1820,20,946
1639,4388,new-tx,4806,16,4555
1639,1991,new-tx,1436,1,2819
1639,289,new-tx,197,5,11
1640,4068,new-tx,1271,1,3639
1640,3262,new-tx,315,10,2828
1640,2,new-tx,557,2,587
1640,213,new-tx,14546,4,217
1640,2779,new-tx,1287,11,1295
1641,4950,new-tx,271,1,24
1641,3134,new-tx,221,2,3136
1641,3173,new-tx,873,22,968
1641,2572,new-tx,312,21,3995
1641,3014,new-tx,277,11,3600
1642,888,new-tx,546,2,928
1642,2992,new-tx,985,6,1576
1642,1588,new-tx,420,1,1626
1642,1981,new-tx,238,13,173
1642,433,new-tx,338,11,976
1643,1048,new-tx,289,3,1735
1643,3906,new-tx,529,13,3614
1643,4090,new-tx,292,7,3140
1643,2332,new-tx,755,43,657
1643,4019,new-tx,510,1,4144
1644,435,new-tx,231,3,1875
1644,1981,new-tx,285,2,1943
1644,352,new-tx,446,10,255
1644,1752,new-tx,516,0,1625
1644,1356,new-tx,198,34,1538
1645,4933,new-tx,492,0,5153
1645,4428,new-tx,969,11,4565
1645,3705,new-tx,458,79,3349
1645,1424,new-tx,1476,16,1351
1645,824,new-tx,1103,3,1288
1646,4072,new-tx,949,1,4216
1646,2814,new-tx,1147,33,2828
1646,2160,new-tx,483,28,885
1646,1004,new-tx,485,5,614
1646,1625,new-tx,498,16,2515
1647,1699,new-tx,215,5,799
1647,1353,new-tx,14585,12,37
1647,33,new-tx,461,39,146
1647,3892,new-tx,288,1,3973
1647,2929,new-tx,642,75,3604
1648,2563,new-tx,668,20,2330
1648,4184,new-tx,1529,3,3892
1648,836,new-tx,852,40,11
1648,24,new-tx,509,39,5397
1648,3440,new-tx,450,3,1582
1649,3243,new-tx,467,69,1275
1649,3661,new-tx,509,4,3688
1649,4122,new-tx,426,22,1691
1649,303,new-tx,4914,0,448
1649,2911,new-tx,461,4,2562
1650,2495,new-tx,290,2,3358
1650,2804,new-tx,374,11,1719
1650,5412,new-tx,462,2,4090
1650,3691,new-tx,628,7,4606
1650,1299,new-tx,700,40,836
1651,4234,new-tx,265,19,4272
1651,55,new-tx,353,1,11
1651,5264,new-tx,7112,2,5106
1651,479,new-tx,488,2,428
1651,37,new-tx,619,60,1403
1652,888,new-tx,305,20,1211
1652,2286,new-tx,416,1,2011
1652,266,new-tx,400,1,1273
1652,5510,new-tx,503,9,5484
1652,946,new-tx,5814,3,1944
1653,47,new-tx,460,23,2298
1653,4,new-tx,365,41,1326
1653,4478,new-tx,204,9,2072
1653,2,new-tx,831,18,156
1653,3639,new-tx,1773,0,51
1654,2829,new-tx,332,1,354
1654,946,new-tx,785,39,2828
1654,134,new-tx,362,20,61
1654,3892,new-tx,5120,11,4072
1654,4170,new-tx,250,10,4582
1655,605,new-tx,1097,94,103
1655,4507,new-tx,385,18,4534
1655,3648,new-tx,396,5,2369
1655,2572,new-tx,10137,2,2552
1655,1155,new-tx,1011,2,17
1656,1244,new-tx,419,1,1274
1656,3802,new-tx,1401,1,1786
1656,2572,new-tx,8081,3,3019
1656,4475,new-tx,640,2,4090
1656,2011,new-tx,5347,0,128
1657,1309,new-tx,258,5,1327
1657,1391,new-tx,459,1,402
1657,402,new-tx,247,3,1160
1657,1051,new-tx,394,7,971
1657,2862,new-tx,1979,1,2864
1658,4619,new-tx,310,91,4603
1658,2087,new-tx,4736,11,1235
1658,160,new-tx,10765,3,4020
1658,4086,new-tx,478,1,3434
1658,2261,new-tx,765,3,4495
1659,2036,new-tx,420,0,1175
1659,2293,new-tx,247,8,2226
1659,5527,new-tx,362,2,1309
1659,2738,new-tx,1558,15,2790
1659,1625,new-tx,276,20,1847
1660,1510,new-tx,856,79,756
1660,4072,new-tx,272,2,4431
1660,4098,new-tx,520,16,3654
1660,2072,new-tx,345,34,5389
1660,2109,new-tx,1253,3,2091
1661,2463,new-tx,260,13,24
1661,131,new-tx,483,1,81
1661,2063,new-tx,12604,65,2239
1661,1894,new-tx,194,10,1810
1661,976,new-tx,8361,2,859
1662,4238,new-tx,758,1,4072
1662,946,new-tx,830,34,1700
1662,350,new-tx,449,23,277
1662,1937,new-tx,779,3,2011
1662,5368,new-tx,720,2,3407
1663,260,new-tx,410,1,313
1663,4269,new-tx,429,3,2572
1663,4551,new-tx,254,1,4553
1663,2011,new-tx,475,6,2352
1663,266,new-tx,475,17,213
1664,2072,new-tx,201,4,4519
1664,2072,new-tx,498,15,5797
1664,4317,new-tx,735,21,3173
1664,4341,new-tx,502,13,4343
1664,1727,new-tx,869,94,1198
1665,1595,new-tx,8126,25,4556
1665,1223,new-tx,393,22,2747
1665,1762,new-tx,4840,53,1644
1665,1949,new-tx,508,2,362
1665,1498,new-tx,842,30,1810
1666,472,new-tx,292,6,2131
1666,428,new-tx,816,14,408
1666,1875,new-tx,1030,56,435
1666,109,new-tx,513,10,51
1666,4582,new-tx,448,0,67
1667,1900,new-tx,472,1,2994
1667,2570,new-tx,300,3,3623
1667,11,new-tx,647,12,5329
1667,2702,new-tx,316,38,2652
1667,260,new-tx,1003,27,2226
1668,3348,new-tx,248,4,2570
1668,198,new-tx,346,1,55
1668,4343,new-tx,9310,38,3619
1668,1991,new-tx,1017,7,3663
1668,109,new-tx,462,17,1351
1669,2718,new-tx,287,19,39
1669,946,new-tx,5705,49,1490
1669,946,new-tx,472,1,4075
1669,1643,new-tx,10111,18,1565
1669,885,new-tx,321,89,1456
1670,24,new-tx,395,65,5486
1670,2572,new-tx,381,16,4147
1670,4435,new-tx,258,53,4762
1670,5142,new-tx,391,38,5866
1670,3623,new-tx,5990,12,1484
1671,3201,new-tx,1395,19,2063
1671,4,new-tx,673,67,78
1671,1900,new-tx,657,18,1288
1671,1944,new-tx,412,2,1914
1671,8,new-tx,225,11,2763
1672,2529,new-tx,545,24,3642
1672,1786,new-tx,436,18,4556
1672,2184,new-tx,559,20,2056
1672,92,new-tx,304,89,39
1672,165,new-tx,420,11,584
1673,4090,new-tx,4456,6,1943
1673,5030,new-tx,472,13,4930
1673,2495,new-tx,654,0,852
1673,5153,new-tx,464,2,5152
1673,4398,new-tx,4408,4,4409
1674,4290,new-tx,3383,2,4283
1674,1351,new-tx,481,13,1302
1674,1788,new-tx,254,0,1981
1674,4202,new-tx,867,14,2572
1674,3080,new-tx,704,2,3085
1675,489,new-tx,702,14,347
1675,3619,new-tx,1423,8,17
1675,4970,new-tx,7517,16,4976
1675,55,new-tx,9891,13,157
1675,5505,new-tx,2192,16,3725
1676,1900,new-tx,284,61,3002
1676,1020,new-tx,432,66,859
1676,1403,new-tx,693,34,500
1676,3614,new-tx,257,1,3996
1676,1786,new-tx,687,5,2482
1677,4184,new-tx,1103,0,5142
1677,1235,new-tx,1417,5,2044
1677,403,new-tx,411,5,411
1677,6,new-tx,692,18,472
1677,3645,new-tx,366,72,1582
1678,2485,new-tx,252,2,1786
1678,3403,new-tx,1916,4,2572
1678,1900,new-tx,946,10,3176
1678,3367,new-tx,364,50,2529
1678,584,new-tx,306,73,361
1679,389,new-tx,335,10,1878
1679,1498,new-tx,6949,2,1351
1679,3801,new-tx,511,25,4164
1679,3626,new-tx,6247,3,5185
1679,5424,new-tx,442,0,1617
1680,4087,new-tx,632,18,5824
1680,2577,new-tx,2996,1,3314
1680,2155,new-tx,356,3,2226
1680,182,new-tx,361,2,675
1680,4072,new-tx,911,1,3400
1681,3956,new-tx,426,40,2572
1681,1586,new-tx,309,1,1527
1681,793,new-tx,205,1,753
1681,3593,new-tx,353,0,3566
1681,1235,new-tx,571,1,2006
1682,266,new-tx,459,32,4
1682,5384,new-tx,194,13,4170
1682,4522,new-tx,196,1,5466
1682,4566,new-tx,704,11,4095
1682,5285,new-tx,626,7,3892
1683,3597,new-tx,405,11,2572
1683,2786,new-tx,411,5,2562
1683,2310,new-tx,507,49,4029
1683,4507,new-tx,505,0,4379
1683,681,new-tx,410,92,2226
1684,968,new-tx,7034,2,2676
1684,3035,new-tx,4483,3,3434
1684,212,new-tx,684,7,583
1684,1788,new-tx,961,19,1942
1684,614,new-tx,993,5,298
1685,58,new-tx,235,22,76
1685,4418,new-tx,2456,0,2063
1685,5511,new-tx,213,7,5510
1685,4462,new-tx,8081,21,946
1685,4170,new-tx,694,27,3996
1686,4435,new-tx,412,13,1863
1686,5380,new-tx,640,0,4495
1686,1274,new-tx,267,3,2807
1686,946,new-tx,271,33,2226
1686,4546,new-tx,366,3,4610
1687,3604,new-tx,1176,5,2929
1687,473,new-tx,310,43,585
1687,1155,new-tx,5431,2,266
1687,191,new-tx,505,73,875
1687,4107,new-tx,7151,1,4120
1688,3536,new-tx,282,3,2934
1688,2677,new-tx,231,3,4090
1688,4090,new-tx,920,3,3359
1688,342,new-tx,446,1,888
1688,2572,new-tx,328,17,3407
1689,29,new-tx,4452,3,128
1689,2376,new-tx,1750,13,354
1689,1245,new-tx,1089,2,599
1689,932,new-tx,3774,1,933
1689,4790,new-tx,491,37,4435
1690,2572,new-tx,198,0,3369
1690,3470,new-tx,255,28,59
1690,184,new-tx,407,40,160
1690,2011,new-tx,463,1,1963
1690,888,new-tx,931,3,875
1691,1004,new-tx,1021,1,92
1691,489,new-tx,5020,2,296
1691,5727,new-tx,1453,1,2570
1691,510,new-tx,5717,2,468
1691,1004,new-tx,381,13,2386
1692,177,new-tx,6420,15,20
1692,2502,new-tx,362,6,2496
1692,375,new-tx,327,3,51
1692,3623,new-tx,4216,30,2552
1692,1537,new-tx,928,11,1595
1693,1403,new-tx,297,3,1746
1693,1625,new-tx,13171,34,885
1693,24,new-tx,7460,5,4765
1693,599,new-tx,390,2,515
1693,1170,new-tx,367,3,2220
1694,3436,new-tx,196,1,3264
1694,3736,new-tx,946,7,3725
1694,2116,new-tx,367,11,6
1694,160,new-tx,16033,2,3007
1694,2572,new-tx,329,8,2866
1695,3289,new-tx,510,15,2572
1695,4935,new-tx,545,40,500
1695,185,new-tx,739,67,197
1695,2744,new-tx,371,3,4090
1695,2253,new-tx,481,1,3166
1696,3359,new-tx,441,0,2255
1696,1879,new-tx,551,2,1810
1696,3705,new-tx,1752,13,478
1696,1641,new-tx,404,65,24
1696,222,new-tx,1070,19,11
1697,1433,new-tx,593,1,1717
1697,2010,new-tx,391,4,1981
1697,492,new-tx,262,2,1427
1697,1685,new-tx,403,5,3349
1697,4090,new-tx,971,5,5412
1698,24,new-tx,494,1,1842
1698,3860,new-tx,650,0,3979
1698,61,new-tx,540,16,160
1698,3081,new-tx,794,66,2572
1698,4208,new-tx,337,3,4556
1699,1565,new-tx,304,2,109
1699,1786,new-tx,671,20,4090
1699,2011,new-tx,197,6,2545
1699,298,new-tx,333,32,3892
1699,266,new-tx,483,6,1273
1700,4196,new-tx,5934,19,946
1700,1797,new-tx,652,10,1757
1700,4241,new-tx,334,15,4929
1700,4929,new-tx,314,0,5144
1700,742,new-tx,847,32,741
1701,3872,new-tx,445,34,3794
1701,500,new-tx,517,65,2330
1701,1309,new-tx,474,8,5736
1701,2322,new-tx,234,1,946
1701,2861,new-tx,480,1,1727
1702,26,new-tx,297,1,257
1702,3608,new-tx,473,7,2570
1702,3218,new-tx,13423,3,1786
1702,80,new-tx,453,4,11
1702,8,new-tx,639,1,1836
1703,2669,new-tx,326,1,2670
1703,2577,new-tx,494,54,4916
1703,2116,new-tx,1754,11,2577
1703,1305,new-tx,412,6,984
1703,3639,new-tx,1534,2,3996
1704,2401,new-tx,222,77,2370
1704,348,new-tx,215,6,334
1704,2610,new-tx,270,12,2072
1704,3007,new-tx,1647,9,4734
1704,1309,new-tx,920,0,3623
1705,1895,new-tx,256,6,4246
1705,1977,new-tx,672,1,1970
1705,2251,new-tx,474,13,2284
1705,5440,new-tx,4294,11,5468
1705,255,new-tx,1914,1,256
1706,491,new-tx,721,25,1850
1706,388,new-tx,487,1,885
1706,3660,new-tx,422,1,1320
1706,888,new-tx,442,13,829
1706,8,new-tx,856,3,139
1707,357,new-tx,444,3,408
1707,151,new-tx,361,19,1565
1707,181,new-tx,248,17,4
1707,1403,new-tx,204,6,2807
1707,4029,new-tx,7092,5,1900
1708,4521,new-tx,6463,2,968
1708,1595,new-tx,557,5,1788
1708,298,new-tx,793,86,546
1708,2864,new-tx,266,4,3788
1708,105,new-tx,445,66,3818
1709,3400,new-tx,220,65,3725
1709,2110,new-tx,8058,10,2251
1709,1868,new-tx,226,53,39
1709,4929,new-tx,7718,9,4465
1709,3911,new-tx,920,1,4454
1710,204,new-tx,511,1,24
1710,3498,new-tx,510,3,1786
1710,5264,new-tx,975,79,5394
1710,2936,new-tx,1004,9,968
1710,24,new-tx,492,11,3493
1711,4591,new-tx,218,19,1786
1711,1139,new-tx,372,6,2116
1711,1170,new-tx,371,4,1731
1711,2171,new-tx,636,22,1991
1711,326,new-tx,913,3,166
1712,81,new-tx,592,1,728
1712,3033,new-tx,453,6,4293
1712,3063,new-tx,902,16,2577
1712,3007,new-tx,758,7,3487
1712,4734,new-tx,998,1,500
1713,2174,new-tx,849,2,499
1713,3033,new-tx,755,6,2577
1713,94,new-tx,853,2,2570
1713,2072,new-tx,1270,0,1224
1713,606,new-tx,290,0,793
1714,5803,new-tx,412,11,1786
1714,472,new-tx,426,1,3965
1714,2570,new-tx,4211,3,3801
1714,4971,new-tx,694,1,4975
1714,4499,new-tx,278,1,2864
1715,2738,new-tx,276,2,2676
1715,2032,new-tx,9510,23,2118
1715,1847,new-tx,278,33,3144
1715,1275,new-tx,7557,4,3712
1715,1527,new-tx,467,54,1569
1716,3033,new-tx,2024,19,3829
1716,1407,new-tx,1113,1,1527
1716,260,new-tx,247,1,298
1716,4964,new-tx,9984,4,4965
1716,4435,new-tx,2067,65,2261
1717,1537,new-tx,459,1,1338
1717,4072,new-tx,5730,11,91
1717,4002,new-tx,318,23,4344
1717,747,new-tx,204,86,637
1717,4258,new-tx,207,1,1863
1718,2072,new-tx,913,9,2068
1718,4949,new-tx,494,4,4442
1718,2086,new-tx,428,2,2061
1718,2555,new-tx,4055,65,2501
1718,92,new-tx,971,9,17
1719,1156,new-tx,596,15,1169
1719,1786,new-tx,419,12,2531
1719,2293,new-tx,730,17,2310
1719,59,new-tx,493,18,49
1719,2116,new-tx,4618,2,2636
1720,3359,new-tx,210,2,946
1720,1841,new-tx,300,65,1877
1720,2871,new-tx,298,85,1801
1720,468,new-tx,419,3,994
1720,4001,new-tx,423,13,3538
1721,4482,new-tx,726,0,4496
1721,5445,new-tx,217,3,5599
1721,8,new-tx,341,41,4122
1721,2284,new-tx,398,2,2072
1721,5056,new-tx,925,33,24
1722,1496,new-tx,564,25,1609
1722,1919,new-tx,253,10,1786
1722,1701,new-tx,196,15,1810
1722,656,new-tx,495,4,682
1722,53,new-tx,1011,9,5
1723,1295,new-tx,372,11,1482
1723,2281,new-tx,339,3,1746
1723,1981,new-tx,1431,59,2806
1723,815,new-tx,483,2,724
1723,3794,new-tx,885,15,1685
1724,8,new-tx,936,33,2763
1724,1991,new-tx,3691,5,2639
1724,8,new-tx,361,16,1
1724,4284,new-tx,880,88,4460
1724,2916,new-tx,455,6,3813
1725,2185,new-tx,607,27,4212
1725,1469,new-tx,511,13,1749
1725,24,new-tx,248,4,2525
1725,2895,new-tx,516,1,2032
1725,946,new-tx,435,2,1454
1726,2705,new-tx,259,18,2577
1726,1779,new-tx,485,11,1786
1726,3639,new-tx,488,54,4068
1726,1981,new-tx,6390,68,2209
1726,3898,new-tx,350,32,2574
1727,196,new-tx,6453,56,164
1727,4029,new-tx,404,1,4293
1727,24,new-tx,474,47,3076
1727,478,new-tx,497,16,3243
1727,1868,new-tx,327,72,1937
1728,5412,new-tx,802,0,2011
1728,2572,new-tx,871,8,3922
1728,3349,new-tx,507,2,5104
1728,1991,new-tx,7861,50,5841
1728,2370,new-tx,369,40,2401
1729,3745,new-tx,399,12,17
1729,4165,new-tx,818,2,4029
1729,1295,new-tx,267,19,4184
1729,1699,new-tx,952,44,1891
1729,995,new-tx,671,1,1868
1730,3348,new-tx,245,6,92
1730,4090,new-tx,509,77,4428
1730,3892,new-tx,502,6,1746
1730,1462,new-tx,402,59,1685
1730,3745,new-tx,462,89,2916
1731,1178,new-tx,290,1,1170
1731,3736,new-tx,379,40,5002
1731,1295,new-tx,930,9,614
1731,968,new-tx,452,11,3173
1731,1527,new-tx,422,1,1625
1732,2083,new-tx,413,16,2089
1732,3400,new-tx,313,1,2936
1732,1403,new-tx,362,32,1441
1732,2779,new-tx,400,67,8
1732,4435,new-tx,502,24,59
1733,534,new-tx,510,22,139
1733,5101,new-tx,915,25,4072
1733,3262,new-tx,411,11,1788
1733,3217,new-tx,14820,3,184
1733,1977,new-tx,412,1,2895
1734,2572,new-tx,1534,1,3315
1734,4404,new-tx,1635,33,580
1734,698,new-tx,296,4,388
1734,213,new-tx,432,0,212
1734,3473,new-tx,425,3,3480
1735,1980,new-tx,457,1,222
1735,137,new-tx,253,7,123
1735,386,new-tx,455,3,313
1735,1498,new-tx,205,16,2098
1735,1590,new-tx,317,19,2072
1736,1697,new-tx,486,26,1295
1736,2552,new-tx,807,3,3855
1736,115,new-tx,305,4,17
1736,2207,new-tx,322,5,596
1736,1786,new-tx,443,10,3538
1737,2572,new-tx,242,1,1443
1737,4072,new-tx,232,1,2852
1737,3687,new-tx,727,13,4551
1737,2779,new-tx,440,72,105
1737,4090,new-tx,436,2,4316
1738,438,new-tx,603,32,160
1738,1274,new-tx,472,1,1459
1738,3813,new-tx,356,69,4072
1738,3886,new-tx,412,7,2572
1738,5256,new-tx,744,4,1309
1739,3892,new-tx,341,12,3874
1739,11,new-tx,1262,2,317
1739,3313,new-tx,356,1,3328
1739,3042,new-tx,348,0,1295
1739,3866,new-tx,500,79,1182
1740,1061,new-tx,407,20,51
1740,2567,new-tx,230,2,313
1740,3639,new-tx,684,10,4098
1740,1595,new-tx,299,69,15
1740,1003,new-tx,906,13,425
1741,3915,new-tx,231,12,3901
1741,5728,new-tx,503,0,5703
1741,2063,new-tx,6285,3,2908
1741,503,new-tx,335,0,468
1741,1710,new-tx,447,7,1699
1742,26,new-tx,516,13,765
1742,2800,new-tx,1141,4,2072
1742,395,new-tx,866,18,24
1742,2665,new-tx,494,13,37
1742,4107,new-tx,1738,0,3639
1743,180,new-tx,760,41,128
1743,5142,new-tx,393,49,4379
1743,3107,new-tx,690,6,2293
1743,425,new-tx,1017,18,2280
1743,1170,new-tx,401,5,1517
1744,2126,new-tx,758,10,1847
1744,1323,new-tx,1740,94,1763
1744,888,new-tx,4372,5,156
1744,8,new-tx,285,2,1351
1744,4072,new-tx,519,6,4181
1745,986,new-tx,409,44,858
1745,2572,new-tx,4660,38,3709
1745,3359,new-tx,391,72,1366
1745,3710,new-tx,393,11,1786
1745,1590,new-tx,641,4,260
1746,2529,new-tx,6197,88,4233
1746,3562,new-tx,423,10,5058
1746,714,new-tx,530,9,160
1746,614,new-tx,427,55,602
1746,388,new-tx,320,1,885
1747,1198,new-tx,219,1,1723
1747,3126,new-tx,225,4,3619
1747,4072,new-tx,396,94,1211
1747,5386,new-tx,377,1,4824
1747,1685,new-tx,847,1,505
1748,5515,new-tx,718,44,2957
1748,1786,new-tx,464,43,5375
1748,728,new-tx,339,34,979
1748,24,new-tx,5104,3,5474
1748,4292,new-tx,500,32,946
1749,144,new-tx,354,32,433
1749,2329,new-tx,705,7,2529
1749,2529,new-tx,850,2,1981
1749,3340,new-tx,539,1,3372
1749,3892,new-tx,352,4,5613
1750,1160,new-tx,338,14,793
1750,3850,new-tx,4883,1,3962
1750,3562,new-tx,1692,16,1800
1750,2596,new-tx,473,1,2597
1750,3855,new-tx,241,11,3856
1751,2570,new-tx,311,4,5359
1751,1402,new-tx,427,1,4
1751,213,new-tx,656,1,294
1751,2207,new-tx,299,78,4048
1751,234,new-tx,489,21,3664
1752,675,new-tx,334,24,134
1752,8,new-tx,329,25,10
1752,3551,new-tx,676,19,3348
1752,3218,new-tx,588,1,1786
1752,1565,new-tx,533,49,1274
1753,836,new-tx,432,29,994
1753,922,new-tx,438,78,462
1753,2572,new-tx,384,54,3822
1753,946,new-tx,376,2,1431
1753,5377,new-tx,412,34,2431
1754,606,new-tx,207,65,281
1754,70,new-tx,788,21,11
1754,4582,new-tx,253,10,3747
1754,4495,new-tx,214,16,3348
1754,4418,new-tx,2546,1,4421
1755,1496,new-tx,242,50,1474
1755,3388,new-tx,1991,15,2828
1755,601,new-tx,304,6,445
1755,4522,new-tx,232,5,5182
1755,107,new-tx,306,36,55
1756,5455,new-tx,796,16,5452
1756,67,new-tx,2110,5,5703
1756,2257,new-tx,501,3,3794
1756,4210,new-tx,504,7,4122
1756,2257,new-tx,492,69,1462
1757,1828,new-tx,305,49,1627
1757,160,new-tx,337,0,1157
1757,2239,new-tx,3293,66,2346
1757,1338,new-tx,9627,6,298
1757,404,new-tx,512,3,489
1758,3695,new-tx,467,16,4591
1758,4181,new-tx,261,6,4836
1758,1746,new-tx,433,34,2219
1758,1810,new-tx,658,0,1198
1758,2701,new-tx,7514,1,946
1759,2570,new-tx,699,16,3271
1759,5122,new-tx,440,1,3802
1759,2116,new-tx,966,1,2855
1759,4001,new-tx,538,3,946
1759,5640,new-tx,193,10,5667
1760,977,new-tx,253,0,793
1760,859,new-tx,287,1,963
1760,2529,new-tx,486,3,4330
1760,1733,new-tx,495,18,1728
1760,213,new-tx,296,1,410
1761,1943,new-tx,389,5,3618
1761,1527,new-tx,212,79,2013
1761,1869,new-tx,649,50,134
1761,2534,new-tx,808,17,2056
1761,2336,new-tx,6604,36,2572
1762,1582,new-tx,391,0,1723
1762,705,new-tx,933,1,8
1762,5135,new-tx,202,1,3349
1762,3911,new-tx,962,11,4454
1762,92,new-tx,908,4,39
1763,2223,new-tx,868,10,3250
1763,1663,new-tx,228,1,1624
1763,5285,new-tx,613,2,3778
1763,2572,new-tx,732,3,3508
1763,1943,new-tx,235,65,3890
1764,1847,new-tx,7457,14,3037
1764,388,new-tx,498,9,1051
1764,2815,new-tx,394,16,2072
1764,92,new-tx,418,2,123
1764,1943,new-tx,778,89,3639
1765,4845,new-tx,370,99,3794
1765,4388,new-tx,752,22,4606
1765,799,new-tx,326,0,1699
1765,3794,new-tx,3158,23,500
1765,1565,new-tx,499,13,1921
1766,3621,new-tx,7827,5,2207
1766,3619,new-tx,2105,1,4471
1766,5139,new-tx,252,10,5138
1766,2062,new-tx,973,0,2011
1766,3953,new-tx,402,79,2911
1767,24,new-tx,837,1,3477
1767,753,new-tx,335,32,414
1767,354,new-tx,416,0,1235
1767,4406,new-tx,409,4,4579
